"Gene","neutrophil","macrophage","monocyte","granulocyte","CD4","memory.b"
1.08184131988407,1.08184131988407,14.5331775847069,2.2868438375652,16.7530007298754,7.49296106930793,1.40601515119746
0.0705887509830669,0.0705887509830669,2.68420670792765,0.452121962774348,3.16053742819707,1.76562795648342,0.802200270024264
1.32876758971882,1.32876758971882,2.78189614996915,2.31094050091964,10.5182999614505,2.27608667129366,1.12858621858599
0.550880779632999,0.550880779632999,2.85058088439217,1.71908359641695,4.50247262257345,3.15550113088336,10.277601360145
3.317087133573,3.317087133573,12.8442768090182,2.47272998842715,3.82385796095446,1.88644247834773,7.80869330833816
0.433275499267282,0.433275499267282,1.82758064036109,0.648699925763517,2.14664748250926,0.59677132778613,1.3059848862432
1.52654841835781,1.52654841835781,2.14324003595443,2.0795897360197,3.30937207425026,4.49451068420438,41.534186443568
1.02036901401215,1.02036901401215,6.12037517255619,1.0400676885431,1.53778412965906,0.689044163075923,0.730109835188534
0.257243780433969,0.257243780433969,7.03681277156252,0.496703736339485,1.65363691232303,2.47749654097677,1.25913016156127
0.48947382001422,0.48947382001422,6.43286289511189,2.50407927450351,4.22318739120928,1.12625238914956,1.52158762015583
0.46615749224603,0.46615749224603,2.13066098555417,1.03467901709495,3.1022731782545,0.985645031802401,7.29596041861425
1.93439924214499,1.93439924214499,22.8054317874265,5.47726769310002,12.5661678286739,7.69003704074213,14.9790763300079
0.0398909248892639,0.0398909248892639,2.83575768486844,1.20170281435473,1.68165966562289,2.29649945847138,3.72420647185262
0.34999724616369,0.34999724616369,0.426886563518852,0.496559011194998,1.22385805059937,0.542477627474132,1.6625388410237
0.882723436583504,0.882723436583504,0.833064913144144,2.04906744992337,2.19041657345187,1.66023541351261,7.3948188241527
0.549049413683641,0.549049413683641,1.89213102695191,1.95567069963733,6.93455120259483,2.31942802790225,2.1228537739739
0.0303814935150864,0.0303814935150864,3.06207566703815,0.775596768379712,0.371942209143665,3.66010219789519,6.047441673966
0.882278402592695,0.882278402592695,4.84957758238935,3.29886455042332,3.50643005388993,2.00592301993365,1.33221222507745
0.322397903597788,0.322397903597788,2.8509817180335,0.768586158687214,1.9620100572028,0.397204609077816,0.12709080290653
0.0256637450929284,0.0256637450929284,3.67959849939611,0.247721096142336,0.266525323088871,0.59892631359762,1.01061684330152
2.18713175639213,2.18713175639213,8.19746945125256,3.79345389807794,5.51058119335187,1.88512904080687,1.49683312992389
0.834217792415476,0.834217792415476,14.0056713060323,3.88256852414148,5.82937894581576,16.504597392987,1.82440451152816
0.389809271083311,0.389809271083311,1.15612773800329,2.6103292218621,4.55088919165074,1.19605706061525,0.49420763016148
0.824894980583823,0.824894980583823,19.9783360686482,2.78336642552727,3.71667885760111,3.05772923294482,6.03942844920819
1.56139008659941,1.56139008659941,15.8207697016286,2.87455528292215,1.96826003334485,2.31275585844545,0.912309378853657
1.46149250954591,1.46149250954591,2.32611406545967,2.33085789922741,1.13833539180379,3.26873225208793,4.57149017955048
0.106276192240115,0.106276192240115,2.2813589641454,0.679356143434735,1.84463241365432,0.549906761302207,1.24729390336296
0.192010975376456,0.192010975376456,1.20280029824337,0.937288921152781,1.64648594018346,2.56912038326789,0.485731651335584
0.468020100949302,0.468020100949302,11.908823462032,1.99586792257623,4.41863666791125,2.02798093348012,2.28931511305051
0.290198325030119,0.290198325030119,2.32528401421107,1.08674637420177,4.33624815767879,5.72989405390801,3.84854128571201
0.0214654072444232,0.0214654072444232,3.81479854811617,0.267742072167103,0.871115384881182,0.317553822467231,5.04112836640604
0.458380839924717,0.458380839924717,4.84594486354784,1.24210068690751,4.2137965531302,1.75373804625211,5.37258131568412
0.322545937809745,0.322545937809745,0.207436744825065,1.19106150247071,2.5946799402471,0.863252333195978,2.11646300663524
0.571671019613783,0.571671019613783,6.34763633352084,1.89292416798788,2.34021004815628,2.50258568627279,1.20060870653196
1.80770641504433,1.80770641504433,2.45304038250849,1.53205947015271,3.43503558985108,3.46359253251788,3.94094211378804
0.0660623413058781,0.0660623413058781,0.420890456000122,0.944392496556931,2.22008007592709,0.883771536751507,0.716247649131186
0.188747618707087,0.188747618707087,0.584570120049578,0.856218165580824,2.89240066553309,0.582629261656511,4.12010682059442
0.121126436774387,0.121126436774387,7.39683552945544,1.88379148312434,3.88299845996592,7.57085355933161,5.25529462856312
0.344202030865272,0.344202030865272,0.562541934636643,0.866257075639937,3.20041677347269,0.771149402401928,6.94303071115444
0.174000202162821,0.174000202162821,1.37384409385152,0.725594944250165,11.5621140691465,2.15415603654181,0.517476079669171
0.256461925446732,0.256461925446732,4.23105258682103,1.60025047061902,3.2519514852344,0.581775065999251,0.573726028207129
0.187168286582187,0.187168286582187,0.428514623124559,1.69180523043754,4.45923311470592,1.47680289396694,0.490942348280791
2.88653360670433,2.88653360670433,17.7227245693338,4.17783040293237,10.2083701599547,5.95365815383667,7.75569512465155
3.12068242918486,3.12068242918486,5.96096098627592,7.21326046711617,12.9732532357805,15.4149267729758,14.0934949084307
2.08920091642649,2.08920091642649,1.60157537935846,1.27769903023993,1.80068317992546,0.0162017205205201,0.361949731306987
0.860236744735266,0.860236744735266,2.9829687765285,1.09631203666761,4.28320037143346,1.39826727229534,3.85595918890366
0.229497208175591,0.229497208175591,3.35644591246781,1.20812774539245,3.62236500367175,0.304147550187919,0.510544629150582
0.0892115890302262,0.0892115890302262,5.67461009863189,1.47247418322466,2.43147929453257,0.392351840233406,0.485883866489309
0.262185214649324,0.262185214649324,1.31613108126212,1.49203947065161,3.49217542385625,4.03183593793194,0.700820902729373
0.955332229623882,0.955332229623882,2.59510268137816,1.35131971529027,4.76796834455706,0.696814693008589,0.398582301679293
1.33725236188744,1.33725236188744,4.69319650010137,1.32781415689816,3.48985598062289,0.833507549527745,4.2467005745051
0.163419091979363,0.163419091979363,1.04772983202925,0.677623045436244,2.00495016986311,1.76300431905896,1.09956697622679
0.504340167663898,0.504340167663898,0.823766041536564,4.371557391145,3.72846632583935,2.79893338542481,1.27697731991466
0.397952901791091,0.397952901791091,1.39052609194041,2.87145958194806,4.94545438388714,1.79160786160934,1.909021292325
1.48076722452015,1.48076722452015,1.9713513214652,3.28439896226772,11.2984033058221,2.78608199379662,3.98072087836714
1.85801270393787,1.85801270393787,6.5615565176731,7.22101317533023,6.06186314135327,1.09617562318485,4.39058661692173
0.872031132789974,0.872031132789974,1.79179130086377,0.879335450767848,1.42910665312087,0.991952573887639,5.05457294578936
0.0635393390878938,0.0635393390878938,3.10430487677337,0.0367865443740401,0.187095762761894,0.315240113167946,0.297555265437666
0.424194935690845,0.424194935690845,1.00505555518556,1.08765751750776,2.62076547576923,2.57729790627579,1.67822836231116
0.281529424424901,0.281529424424901,4.83342910678835,2.06202052275092,3.54520516106177,0.718531295057908,0.974884052997962
0.0829331603758301,0.0829331603758301,1.25519151162049,1.23362236640103,6.56742610627607,2.17598299066301,4.53482593764058
1.09446484737108,1.09446484737108,4.02242033555659,3.01257894843964,1.32590293366096,1.90857239934138,0.616726822821721
1.5794006982036,1.5794006982036,2.26834396878519,0.40820623506961,0.133349100008274,2.2138705200313,1.67714541806236
2.16128024123279,2.16128024123279,2.49815720530903,5.56613571705924,3.61884481560891,1.68316272178868,7.17158967222295
9.05790086318241,9.05790086318241,220.602513593152,5.67673305511176,8.75997534886493,20.219663789107,30.1745461131104
0.151720987824963,0.151720987824963,4.66781463045486,1.82441440671023,4.25654222613518,6.14437972112278,7.76274945425207
3.83018058646309,3.83018058646309,9.95699190157364,7.64817548759223,10.605221512517,4.17521168663487,5.08658643823396
6.28067630841151,6.28067630841151,4.83710592135441,7.62344234638113,6.55635644497962,7.61927715788263,6.99315784770237
0.347984409387118,0.347984409387118,5.23421702683373,0.571670867884377,4.26256271681506,0.473602305182677,2.09967920130618
0.0781767995689201,0.0781767995689201,6.68469569666536,1.88495708807987,1.00533364605093,5.0230824754998,2.9141272743935
0.559387941921191,0.559387941921191,3.43550531100609,1.38143939472659,6.98859572809205,1.81191568639038,9.02113927134805
2.80923089571567,2.80923089571567,12.7614729705541,3.04986536318158,5.15479796420389,20.4002463741597,17.4642932641834
1.02507722673628,1.02507722673628,2.28530393718107,2.49833585206796,5.02961235162568,4.67067584370164,3.87934009775582
0.218334405600961,0.218334405600961,0.500197949894016,0.625007029430933,0.934646445866409,0.603036031678474,2.05493816024395
0.555358028107181,0.555358028107181,3.00269675247135,2.57824098521373,5.13961693670316,0.661874293449527,6.07338882352458
0.028294918725601,0.028294918725601,0.907473551606831,1.2283245154053,4.78350837638617,0.0911420246424399,2.52370441425173
0.289952861653414,0.289952861653414,6.18356061025986,0.938397026548238,1.06359653342799,3.25455713451357,6.55229718154303
0.0916073843322594,0.0916073843322594,10.7191503884047,4.02625407265636,5.01580927760817,2.67299038439186,0.454671543215926
0.650085208016726,0.650085208016726,6.47616020229297,1.74850586039646,4.03630728623495,2.62669862019438,3.80411313255586
0.243174611648413,0.243174611648413,1.3598412133215,2.37492800471443,1.74803721947775,1.99326301652029,0.880749907288352
5.10339697711042,5.10339697711042,1.99621686864018,5.2499191839801,3.35604187278201,2.14207709781974,6.59196043547792
0.0277088762719908,0.0277088762719908,0.536537560261932,3.00607167819567,1.18910888743687,0.682078114542142,1.41574572698473
0.092431985641637,0.092431985641637,3.28676959986321,0.350736288951461,1.56396620204762,0.268893022838742,2.46647238664325
0.220843146441774,0.220843146441774,1.37065770582866,0.498778667416476,1.76196981972854,0.607110921473799,2.4376104388008
4.88377721210468,4.88377721210468,8.585553956563,1.85912554374601,5.05875535840917,4.19533928006399,0.532982083575243
0.625359315989985,0.625359315989985,8.99583648537929,0.614138342320895,0.935789149067759,0.6791005447122,0.316228952580289
2.58312557049329,2.58312557049329,3.70075213656482,3.47719428456919,3.80524659731848,3.2011710029494,3.01819957656333
0.155882389208161,0.155882389208161,2.90452688107572,0.894476633540568,1.26537390969199,0.121830882848477,1.80974066093138
1.13391532766812,1.13391532766812,16.8048498057102,4.45690971458824,7.7775950485339,3.30300835664127,5.50659765710475
0.133996463008249,0.133996463008249,3.33294142676895,0.404168407853502,0.816935630520968,0.0709803916979842,2.5491741933635
0.521360505423392,0.521360505423392,6.62450215580994,1.34426118815208,10.585878032162,0.516188711162502,1.41810440528697
0.349157559175616,0.349157559175616,6.92551461491438,3.08064507324059,7.81808840115281,2.53225586252891,6.49101930058992
0.513301365449561,0.513301365449561,9.57076163658279,2.37311201649678,2.99124120321509,1.29316217038145,2.60726017507849
0.591781267149938,0.591781267149938,3.3741758815765,0.299609875252158,0.825740934498473,1.64595578395501,2.89847737396608
0.170805963180307,0.170805963180307,1.51628124770665,0.578680697499354,2.81756375696187,1.4531623281898,3.190026147488
0.471197179550499,0.471197179550499,0.38724020825645,1.10719515548844,2.10039350208796,1.34758401702663,0.68706502835477
0.181642032960523,0.181642032960523,4.58087042310088,1.42710153512737,7.37656795759551,1.97839685989472,2.19238451583247
3.4427667150463,3.4427667150463,1.735103859854,5.33427040745286,10.8906687781994,5.83695350336537,14.6967148474772
1.43429705389637,1.43429705389637,5.65176055091841,1.22058292044851,6.28498926630017,0.258420323408942,0.400039311762987
1.65995251719396,1.65995251719396,3.86924675917598,2.5559621546479,1.42842131992618,0.514192830345825,1.67809056395497
0.630236921422613,0.630236921422613,5.98516069923497,3.58122694156713,10.9292903937356,2.14024888235561,7.43798776398578
6.55375194657111,6.55375194657111,3.48344254145091,3.56153498316919,3.92953496674131,5.81561840478402,3.74484083974861
1.05488881262469,1.05488881262469,5.53314727438096,2.44146455156883,3.72787373074826,2.72739306941136,0.321409940648902
0.333890048465851,0.333890048465851,3.41532389822936,0.46678675354485,1.92728581072534,0.260203470073583,1.35252167075424
1.20622311212833,1.20622311212833,17.0942851800981,5.37535997542716,5.52963438507589,1.02683620996702,1.34728465137227
1.01034379981387,1.01034379981387,11.3365664487411,2.04184922954753,5.33076317072734,1.5711423290539,5.17670674123276
2.46937974408854,2.46937974408854,6.31915842896112,2.20053140217537,1.8951552753621,1.561009122988,1.84123581613627
0.175891305824851,0.175891305824851,3.89989669952642,1.04923425939701,5.86940765984632,1.10092224840001,1.49482776857453
2.08936917396368,2.08936917396368,4.64482035186326,2.8212583486263,4.09047715215513,2.22710041265068,1.12028040410282
1.6276227749023,1.6276227749023,6.46082924916447,6.21196191464621,11.0115165470522,5.4013424905498,6.06113261311948
0.926566620359674,0.926566620359674,1.45028350703478,4.22020801266759,0.587453754519659,1.79399486008383,0.107263649838203
0.168181397516479,0.168181397516479,3.68042505728312,3.03136977210215,1.54911320523179,0.774310547482371,0.284559823047717
2.83549780818831,2.83549780818831,17.4375412232221,4.27372602185736,5.02632776743757,2.48285384633891,1.99970844920871
0.178410955958517,0.178410955958517,3.18928638395102,0.586448007543694,2.78970559299784,0.796407989636195,0.625256428268709
7.08329658801456,7.08329658801456,2.78042738031443,7.758535697482,5.88284893305337,3.38938254982631,2.24729217214626
0.869913730708408,0.869913730708408,5.40352204943773,3.89580901246892,9.02143602893133,0.508964291636819,1.88204164292998
1.11223294526657,1.11223294526657,6.33475994449313,12.7773510966088,9.00508040794162,0.770037730142671,5.25400724041854
0.0160214831891771,0.0160214831891771,2.085643487072,0.86638985723576,0.354540735799607,0.985979251668027,1.86250217378234
0.309200720748605,0.309200720748605,2.87807749971718,1.15335778993302,1.75231429355514,2.49114352250901,4.57751810484653
0.107946327191427,0.107946327191427,2.54061423098109,2.04153896176876,1.50823204353735,2.11090179935267,0.586070362755469
0.192490536697713,0.192490536697713,2.34844244973075,0.794016144888535,3.55914204690638,0.437897296218154,5.29909089012712
1.08562308222041,1.08562308222041,4.01682302817979,0.684237031846979,2.54418557733953,1.84378638994447,0.66246040468548
0.204499279566924,0.204499279566924,3.88802948547905,1.90730263505302,1.17417797862956,2.6920859869595,0.310835787222498
0.176566368774195,0.176566368774195,4.40602270608143,1.96958801924463,4.72180653253626,0.812567037386542,0.33483381008767
1.06410552438739,1.06410552438739,0.126511762141536,0.854159350091939,3.96466174879892,1.98621597901863,5.7749783222693
